System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_133650.6219;143279.4783;113.740782165527;0.4139611;0;0;3048.48533678966;
20220109_133650.6520;143309.5306;113.76822052002;0.4139611;0;0;3049.22096592605;
20220109_133650.6848;143342.3884;113.795624542236;0.4139611;0;0;3049.95542878558;
20220109_133650.7750;143432.6;113.864014434814;0.4139611;0;0;3051.7885244576;
20220109_133650.8086;143466.22;113.89134979248;0.4139611;0;0;3052.5209463326;
20220109_133650.8417;143499.2774;113.918623352051;0.4139611;0;0;3053.25191036151;
20220109_133650.8720;143529.6216;113.945883178711;0.4139611;0;0;3053.98258282121;
20220109_133650.9029;143560.4829;113.965782165527;0.4139611;0;0;3054.51586292048;
20220109_133650.9772;143634.7455;114.02713394165;0.4139611;0;0;3056.16031330862;
20220109_133650.9969;143654.481;114.04072265625;0.4139611;0;0;3056.52448326159;
20220109_133651.0270;143684.5627;114.067886352539;0.4139611;0;0;3057.25253159833;
20220109_133651.0543;143711.8434;114.095008850098;0.4139611;0;0;3057.97941365819;
20220109_133651.0748;143732.3388;114.108590698242;0.4139611;0;0;3058.34358361117;
20220109_133651.0953;143752.8393;114.122145080566;0.4139611;0;0;3058.70687885649;
20220109_133651.1865;143844.6217;114.203265380859;0.4139611;0;0;3060.88081894407;
20220109_133651.2041;143861.6662;114.216757965088;0.4139611;0;0;3061.2426563433;
20220109_133651.2287;143886.2326;114.230257415771;0.4139611;0;0;3061.60449374254;
20220109_133651.2463;143903.91;114.243743133545;0.4139611;0;0;3061.96574800333;
20220109_133651.2792;143936.7595;114.270693969727;0.4139611;0;0;3062.68825652493;
20220109_133651.3088;143966.3384;114.297644805908;0.4139611;0;0;3063.41047347731;
20220109_133651.3847;144042.309;114.364826202393;0.4139611;0;0;3065.21120496616;
20220109_133651.4158;144073.3553;114.37825012207;0.4139611;0;0;3065.57100138087;
20220109_133651.4338;144091.4026;114.391667175293;0.4139611;0;0;3065.93050622636;
20220109_133651.4649;144122.5261;114.418494415283;0.4139611;0;0;3066.64951591735;
20220109_133651.4997;144157.2584;114.441593170166;0.4139611;0;0;3067.26880893586;
20220109_133651.5894;144246.9973;114.513539886475;0.4139611;0;0;3069.19695617287;
20220109_133651.6234;144280.9378;114.535485076904;0.4139611;0;0;3069.78505128508;
20220109_133651.6540;144311.5479;114.557121276855;0.4139611;0;0;3070.3649824592;
20220109_133651.6794;144337.0155;114.557773590088;0.4139611;0;0;3070.38247661226;
20220109_133651.6985;144356.0653;114.567977142334;0.4139611;0;0;3070.65596853852;
20220109_133651.7195;144377.0924;114.579759979248;0.4139611;0;0;3070.97173800134;
20220109_133651.7913;144448.8861;114.586736297607;0.4139611;0;0;3071.15863386992;
20220109_133651.8084;144465.9319;114.591014099121;0.4139611;0;0;3071.27351214172;
20220109_133651.8289;144486.5184;114.591529083252;0.4139611;0;0;3071.28721589495;
20220109_133651.8540;144511.5525;114.593245697021;0.4139611;0;0;3071.33328383136;
20220109_133651.8730;144530.5381;114.590183258057;0.4139611;0;0;3071.25106131195;
20220109_133651.9038;144561.3407;114.58782119751;0.4139611;0;0;3071.1877907917;
20220109_133651.9870;144644.5404;114.545832824707;0.3352273;0;0;3070.06262518038;
20220109_133652.0137;144671.3179;114.544315338135;0.3352273;0;0;3070.0218054899;
20220109_133652.0403;144697.8904;114.535038757324;0.3352273;0;0;3069.77309694715;
20220109_133652.0589;144716.4371;114.536981964111;0.3352273;0;0;3069.82528783713;
20220109_133652.0795;144737.0843;114.539680480957;0.3352273;0;0;3069.89759700313;
20220109_133652.1046;144762.1519;114.545317840576;0.3352273;0;0;3070.04862985793;
20220109_133652.1231;144780.7006;114.548146820068;0.3352273;0;0;3070.12443785455;
20220109_133652.2055;144863.0387;114.556393432617;0.3352273;0;0;3070.34573889082;
20220109_133652.2260;144883.6249;114.558954620361;0.3352273;0;0;3070.414257657;
20220109_133652.2476;144905.1504;114.561529541016;0.3352273;0;0;3070.48306799239;
20220109_133652.2784;144936.0062;114.562051391602;0.3352273;0;0;3070.49706331484;
20220109_133652.3040;144961.5615;114.561268615723;0.3352273;0;0;3070.47636190038;
20220109_133652.3245;144982.1193;114.562641906738;0.3352273;0;0;3070.51309962181;
20220109_133652.4043;145061.8541;114.556386566162;0.2832792;0;0;3070.34544732161;
20220109_133652.4359;145093.4417;114.54870300293;0.2832792;0;0;3070.13930788465;
20220109_133652.4654;145122.9923;114.544033813477;0.2832792;0;0;3070.01422469024;
20220109_133652.4825;145140.0645;114.543841552734;0.2832792;0;0;3070.00897644432;
20220109_133652.5088;145166.3748;114.544006347656;0.2832792;0;0;3070.0136415518;
20220109_133652.5298;145187.4036;114.540470123291;0.2832792;0;0;3069.91888155603;
20220109_133652.5970;145254.5807;114.516691589355;0.2832792;0;0;3069.28151124602;
20220109_133652.6191;145276.6674;114.510346984863;0.2832792;0;0;3069.11152639207;
20220109_133652.6396;145297.1935;114.5087059021;0.2832792;0;0;3069.06749944019;
20220109_133652.6669;145324.5083;114.507689666748;0.2832792;0;0;3069.04009193372;
20220109_133652.7037;145361.2525;114.498687744141;0.2832792;0;0;3068.79867262142;
20220109_133652.7287;145386.7924;114.497499847412;0.2832792;0;0;3068.7671831459;
20220109_133652.8060;145463.6098;114.491663360596;0.2832792;0;0;3068.61061047597;
20220109_133652.8416;145499.2054;114.489335632324;0.2832792;0;0;3068.54821466337;
20220109_133652.8712;145528.7837;114.487007904053;0.2832792;0;0;3068.48581885077;
20220109_133652.9007;145558.2629;114.485847473145;0.2832792;0;0;3068.45491251368;
20220109_133652.9298;145587.3397;114.483526611328;0.2613636;0;0;3068.39251670108;
20220109_133653.0079;145665.5149;114.47709274292;0.2613636;0;0;3068.21990772417;
20220109_133653.0305;145688.1085;114.476028442383;0.2613636;0;0;3068.19162551005;
20220109_133653.0606;145718.183;114.473735046387;0.2613636;0;0;3068.13010440511;
20220109_133653.0921;145749.7082;114.47142791748;0.2613636;0;0;3068.06829173094;
20220109_133653.1168;145774.3709;114.470274353027;0.2613636;0;0;3068.03738539386;
20220109_133653.1408;145798.4059;114.467974090576;0.2613636;0;0;3067.9755727197;
20220109_133653.2065;145864.1088;114.469903564453;0.2613636;0;0;3068.02747204046;
20220109_133653.2277;145885.2711;114.469017791748;0.2613636;0;0;3068.00385493382;
20220109_133653.2633;145920.892;114.467246246338;0.2613636;0;0;3067.95603758211;
20220109_133653.2905;145948.0478;114.465474700928;0.2613636;0;0;3067.90851179961;
20220109_133653.3097;145967.3112;114.459693145752;0.2613636;0;0;3067.75368854498;
20220109_133653.3388;145996.3901;114.461450958252;0.2613636;0;0;3067.80092275826;
20220109_133653.3989;146056.518;114.459638214111;0.2613636;0;0;3067.7522306989;
20220109_133653.4180;146075.5692;114.458759307861;0.2637987;0;0;3067.72861359226;
20220109_133653.4461;146103.6746;114.456994628906;0.2637987;0;0;3067.68137937898;
20220109_133653.4666;146124.1979;114.456108856201;0.2637987;0;0;3067.65776227234;
20220109_133653.4967;146154.2707;114.454344177246;0.2637987;0;0;3067.61052805907;
20220109_133653.5276;146185.1925;114.45159072876;0.2637987;0;0;3067.53676104697;
20220109_133653.6114;146268.942;114.454440307617;0.2637987;0;0;3067.61286061281;
20220109_133653.6414;146298.992;114.45904083252;0.2637987;0;0;3067.73619439192;
20220109_133653.6650;146322.5832;114.458793640137;0.2637987;0;0;3067.72948829991;
20220109_133653.6836;146341.1592;114.463284301758;0.2637987;0;0;3067.84990638684;
20220109_133653.7047;146362.3062;114.45908203125;0.2637987;0;0;3067.73736066879;
20220109_133653.7298;146387.3679;114.462844848633;0.2637987;0;0;3067.83824361813;
20220109_133653.7474;146404.9459;114.458518981934;0.2637987;0;0;3067.72219906947;
20220109_133653.8045;146462.066;114.462419128418;0.2637987;0;0;3067.82687241864;
20220109_133653.8291;146486.716;114.462288665771;0.2637987;0;0;3067.82337358803;
20220109_133653.8557;146513.7599;114.460970306396;0.2637987;0;0;3067.78809371268;
20220109_133653.8818;146539.3554;114.456568908691;0.2637987;0;0;3067.67000817949;
20220109_133653.9023;146559.8723;114.460778045654;0.2711039;0;0;3067.78284546676;
20220109_133653.9359;146593.5035;114.460681915283;0.2711039;0;0;3067.7802213438;
20220109_133654.0076;146665.1798;114.458443450928;0.2711039;0;0;3067.72015808494;
20220109_133654.0277;146685.2341;114.454014587402;0.2711039;0;0;3067.60148941332;
20220109_133654.0597;146717.3184;114.453341674805;0.2711039;0;0;3067.58370369103;
20220109_133654.0903;146747.9002;114.451714324951;0.2711039;0;0;3067.53996830837;
20220109_133654.1235;146781.0679;114.450821685791;0.2711039;0;0;3067.51605963251;
20220109_133654.1541;146811.6506;114.450965881348;0.2711039;0;0;3067.51985003234;
20220109_133654.2087;146866.2988;114.444188690186;0.2711039;0;0;3067.33820240968;
20220109_133654.2257;146883.3122;114.442822265625;0.2711039;0;0;3067.30175625746;
20220109_133654.2463;146903.896;114.442080688477;0.2711039;0;0;3067.28163798144;
20220109_133654.2780;146935.5611;114.440803527832;0.2711039;0;0;3067.24752438296;
20220109_133654.3085;146966.0405;114.439553833008;0.2711039;0;0;3067.21399392292;
20220109_133654.3413;146998.844;114.438317871094;0.2711039;0;0;3067.1807550321;
20220109_133654.4375;147095.0928;114.417244720459;0.2613636;0;0;3066.6159854573;
20220109_133654.4631;147120.659;114.410144805908;0.2613636;0;0;3066.42588232733;
20220109_133654.4939;147151.4872;114.405853271484;0.2613636;0;0;3066.31071248632;
20220109_133654.5145;147172.0672;114.404177856445;0.2613636;0;0;3066.26581082678;
20220109_133654.5405;147198.0986;114.389943695068;0.2613636;0;0;3065.88443828996;
20220109_133654.5586;147216.1767;114.386901855469;0.2613636;0;0;3065.80279890899;
20220109_133654.6361;147293.7221;114.366199493408;0.2613636;0;0;3065.2479426876;
20220109_133654.6682;147325.8047;114.348971557617;0.2613636;0;0;3064.78638861589;
20220109_133654.6854;147343.011;114.344906616211;0.2613636;0;0;3064.67705015924;
20220109_133654.7158;147373.4187;114.346630096436;0.2613636;0;0;3064.72340966486;
20220109_133654.7487;147406.3174;114.341658782959;0.2613636;0;0;3064.59016253234;
20220109_133654.8386;147496.1464;114.324217987061;0.2613636;0;0;3064.12277707628;
20220109_133654.8722;147529.7858;114.313375854492;0.2613636;0;0;3063.83208256618;
20220109_133654.9025;147560.0993;114.312249755859;0.2451299;0;0;3063.80205093675;
20220109_133654.9351;147592.6843;114.30661239624;0.2451299;0;0;3063.65072651274;
20220109_133654.9662;147623.7381;114.303742218018;0.2451299;0;0;3063.57404380847;
20220109_133655.0436;147701.2034;114.296127319336;0.2451299;0;0;3063.36994535604;
20220109_133655.0603;147717.9233;114.293545532227;0.2451299;0;0;3063.30055188222;
20220109_133655.0898;147747.4039;114.288375091553;0.2451299;0;0;3063.16205650378;
20220109_133655.1197;147777.2333;114.283218383789;0.2451299;0;0;3063.02385269457;
20220109_133655.1397;147797.2863;114.28063659668;0.2451299;0;0;3062.95475078996;
20220109_133655.1673;147824.8899;114.273042297363;0.2451299;0;0;3062.75123547597;
20220109_133655.2455;147903.1228;114.264939880371;0.2451299;0;0;3062.53401640874;
20220109_133655.2661;147923.6803;114.262371826172;0.2451299;0;0;3062.46520607335;
20220109_133655.2911;147948.6703;114.26224822998;0.2451299;0;0;3062.46170724274;
20220109_133655.3083;147965.8534;114.255697631836;0.2451299;0;0;3062.28618257365;
20220109_133655.3284;147985.9866;114.257496643066;0.2451299;0;0;3062.33458306379;
20220109_133655.3570;148014.56;114.257668304443;0.2451299;0;0;3062.33895660206;
20220109_133655.4372;148094.7528;114.246366119385;0.25;0;0;3062.03601618481;
20220109_133655.4619;148119.5008;114.241360473633;0.25;0;0;3061.90189434465;
20220109_133655.4796;148137.1884;114.24196472168;0.25;0;0;3061.91822222084;
20220109_133655.4985;148156.0617;114.240289306641;0.25;0;0;3061.87332056131;
20220109_133655.5285;148186.0595;114.242129516602;0.25;0;0;3061.92259575911;
20220109_133655.5586;148216.1459;114.243537139893;0.25;0;0;3061.9602081882;
20220109_133655.5786;148236.1969;114.247636413574;0.25;0;0;3062.07012978329;
20220109_133655.6392;148296.8286;114.237110137939;0.25;0;0;3061.78818234972;
20220109_133655.6668;148324.4288;114.235530853271;0.25;0;0;3061.74561324393;
20220109_133655.6859;148343.4827;114.232392883301;0.25;0;0;3061.66164130922;
20220109_133655.7173;148374.8362;114.235750579834;0.25;0;0;3061.75144462828;
20220109_133655.7428;148400.3789;114.228073883057;0.25;0;0;3061.54588832977;
20220109_133655.7634;148420.9626;114.226419067383;0.25;0;0;3061.50156980867;
20220109_133655.8486;148506.1447;114.218598175049;0.25;0;0;3061.2919315411;
20220109_133655.8721;148529.7073;114.220404052734;0.25;0;0;3061.34033203125;
20220109_133655.9038;148561.3912;114.212741088867;0.2564935;0;0;3061.13506730195;
20220109_133655.9353;148592.9195;114.209527587891;0.2564935;0;0;3061.0487628135;
20220109_133655.9639;148621.526;114.207968902588;0.2564935;0;0;3061.00706841536;
20220109_133656.0693;148726.9239;114.203299713135;0.2564935;0;0;3060.88169365172;
20220109_133656.0935;148751.0797;114.197202301025;0.2564935;0;0;3060.71841488978;
20220109_133656.1227;148780.3087;114.193281555176;0.2564935;0;0;3060.61344997139;
20220109_133656.1528;148810.3904;114.191173553467;0.2564935;0;0;3060.55688554314;
20220109_133656.1834;148841.0114;114.189010620117;0.2564935;0;0;3060.49886326881;
20220109_133656.2596;148917.194;114.181567382813;0.2564935;0;0;3060.29942992387;
20220109_133656.2777;148935.242;114.184856414795;0.2564935;0;0;3060.38748382763;
20220109_133656.3109;148968.5066;114.18313293457;0.2564935;0;0;3060.34141589122;
20220109_133656.3415;148999.06;114.180612945557;0.2564935;0;0;3060.2737718327;
20220109_133656.3686;149026.1643;114.179342651367;0.2564935;0;0;3060.23965823423;
20220109_133656.3887;149046.3057;114.176795196533;0.2564935;0;0;3060.17143103727;
20220109_133656.4669;149124.5034;114.17172088623;0.2589286;0;0;3060.0355597818;
20220109_133656.4975;149155.1135;114.163268280029;0.2589286;0;0;3059.8090104996;
20220109_133656.5302;149187.8078;114.160082244873;0.2589286;0;0;3059.7235807188;
20220109_133656.5598;149217.386;114.157019805908;0.2589286;0;0;3059.64164976861;
20220109_133656.5899;149247.4677;114.153964233398;0.2589286;0;0;3059.55971881842;
20220109_133656.6677;149325.3163;114.142552185059;0.2589286;0;0;3059.253862709;
20220109_133656.7024;149359.9452;114.13744354248;0.2589286;0;0;3059.11682517665;
20220109_133656.7308;149388.3591;114.135033416748;0.2589286;0;0;3059.05209681031;
20220109_133656.7669;149424.4551;114.131352996826;0.2589286;0;0;3058.95354641471;
20220109_133656.7914;149449.0212;114.127789306641;0.2589286;0;0;3058.8582032805;
20220109_133656.8910;149548.6243;114.123346710205;0.2589286;0;0;3058.73895147044;
20220109_133656.9176;149575.1978;114.116995239258;0.2564935;0;0;3058.56867504727;
20220109_133656.9357;149593.2441;114.118560791016;0.2564935;0;0;3058.61066101463;
20220109_133656.9683;149625.8315;114.110712432861;0.2564935;0;0;3058.40043960863;
20220109_133656.9938;149651.3994;114.113150024414;0.2564935;0;0;3058.46575111341;
20220109_133657.0796;149737.155;114.106098175049;0.2564935;0;0;3058.27652269108;
20220109_133657.1087;149766.2311;114.10309753418;0.2564935;0;0;3058.1963411562;
20220109_133657.1407;149798.3158;114.100103759766;0.2564935;0;0;3058.1158680521;
20220109_133657.1693;149826.8919;114.097109985352;0.2564935;0;0;3058.03568651722;
20220109_133657.1959;149853.4633;114.095613098145;0.2564935;0;0;3057.99574153438;
20220109_133657.2815;149939.1076;114.08814239502;0.2564935;0;0;3057.79543348179;
20220109_133657.3058;149963.3688;114.079222869873;0.2564935;0;0;3057.55634672323;
20220109_133657.3259;149983.445;114.077355194092;0.2564935;0;0;3057.50619681777;
20220109_133657.3565;150014.0582;114.073812103271;0.2564935;0;0;3057.411436822;
20220109_133657.3735;150031.0716;114.072047424316;0.2564935;0;0;3057.36391103951;
20220109_133657.4061;150063.6587;114.068483734131;0.2540584;0;0;3057.2685679053;
20220109_133657.4803;150137.8373;114.054874420166;0.2540584;0;0;3056.90381481389;
20220109_133657.5130;150170.5424;114.055567932129;0.2540584;0;0;3056.92247524383;
20220109_133657.5444;150202.027;114.046730804443;0.2540584;0;0;3056.6854294698;
20220109_133657.5695;150227.0911;114.048330688477;0.2540584;0;0;3056.7282901448;
20220109_133657.5896;150247.1445;114.046586608887;0.2540584;0;0;3056.68163906996;
20220109_133657.7019;150359.4479;114.026749420166;0.2540584;0;0;3056.14981681678;
20220109_133657.7260;150383.5576;114.024716949463;0.2540584;0;0;3056.09529337306;
20220109_133657.7467;150404.3025;114.019367980957;0.2540584;0;0;3055.95213288714;
20220109_133657.7773;150434.8842;114.018379211426;0.2540584;0;0;3055.92560008833;
20220109_133657.8114;150468.9851;114.014444732666;0.2540584;0;0;3055.8200520315;
20220109_133657.8874;150544.9581;114.004248046875;0.2540584;0;0;3055.54685167446;
20220109_133657.9170;150574.6251;114.002325439453;0.2516234;0;0;3055.49553549214;
20220109_133657.9513;150608.8502;113.99506072998;0.2516234;0;0;3055.30047568546;
20220109_133657.9793;150636.8948;113.985179901123;0.2516234;0;0;3055.03573083574;
20220109_133657.9974;150655.0247;113.986985778809;0.2516234;0;0;3055.0844228951;
20220109_133658.0971;150754.7275;113.97479095459;0.2516234;0;0;3054.75728223278;
20220109_133658.1232;150780.8279;113.970485687256;0.2516234;0;0;3054.64211239177;
20220109_133658.1523;150809.8726;113.965171051025;0.2516234;0;0;3054.49953504429;
20220109_133658.1859;150843.9623;113.960591125488;0.2516234;0;0;3054.37678440361;
20220109_133658.2167;150874.2693;113.959087371826;0.2516234;0;0;3054.33654785156;
20220109_133658.3074;150964.9441;113.945519256592;0.2516234;0;0;3053.97296103702;
20220109_133658.3409;150998.4593;113.936277008057;0.2516234;0;0;3053.72512720193;
20220109_133658.3589;151016.4806;113.933125305176;0.2516234;0;0;3053.640863698;
20220109_133658.3875;151045.0554;113.934189605713;0.2516234;0;0;3053.66914591212;
20220109_133658.4177;151075.2637;113.932164001465;0.247565;0;0;3053.61491403762;
20220109_133658.5035;151161.1251;113.918856811523;0.247565;0;0;3053.25832488431;
20220109_133658.5273;151184.9047;113.916735076904;0.247565;0;0;3053.20146888684;
20220109_133658.5566;151214.1372;113.912484741211;0.247565;0;0;3053.0874653227;
20220109_133658.5766;151234.1898;113.905377960205;0.247565;0;0;3052.89707062351;
20220109_133658.6032;151260.7613;113.893725585938;0.247565;0;0;3052.58450842207;
20220109_133658.6224;151280.007;113.885911560059;0.247565;0;0;3052.37516172373;
20220109_133658.7019;151359.4714;113.864041900635;0.247565;0;0;3051.78910759604;
20220109_133658.7276;151385.1588;113.85569229126;0.247565;0;0;3051.5651824368;
20220109_133658.7479;151405.4913;113.851462554932;0.247565;0;0;3051.45205358031;
20220109_133658.7780;151435.6017;113.833197784424;0.247565;0;0;3050.9625088637;
20220109_133658.8069;151464.4519;113.806658935547;0.247565;0;0;3050.25107997238;
20220109_133658.8267;151484.3267;113.80080871582;0.247565;0;0;3050.09421573323;
20220109_133658.9063;151563.9089;113.764437103271;0.2159091;0;0;3049.11949983828;
20220109_133658.9357;151593.267;113.731423187256;0.2159091;0;0;3048.23458726239;
20220109_133658.9662;151623.8163;113.72345123291;0.2159091;0;0;3048.02086702578;
20220109_133658.9958;151653.4201;113.692277526855;0.2159091;0;0;3047.18552121691;
20220109_133659.0164;151674.0005;113.667846679688;0.2159091;0;0;3046.53065675383;
20220109_133659.1074;151764.9795;113.542362213135;0.2159091;0;0;3043.16740582703;
20220109_133659.1338;151791.4106;113.517752838135;0.2159091;0;0;3042.50787625647;
20220109_133659.1544;151811.9688;113.441033935547;0.2159091;0;0;3040.45173013286;
20220109_133659.1795;151837.0646;113.412847137451;0.2159091;0;0;3039.69598272044;
20220109_133659.2012;151858.7881;113.378226470947;0.2159091;0;0;3038.76820946955;
20220109_133659.2318;151889.3401;113.313386535645;0.2159091;0;0;3037.03045693173;
20220109_133659.3080;151965.5431;113.111499023438;0.2159091;0;0;3031.61951538863;
20220109_133659.3400;151997.5967;113.026039123535;0.2159091;0;0;3029.32894761395;
20220109_133659.3585;152016.0338;112.995373535156;0.2159091;0;0;3028.5070139891;
20220109_133659.3835;152041.1007;112.970345306396;0.2159091;0;0;3027.83611321905;
20220109_133659.4036;152061.1543;112.914575958252;0.06899351;0;0;3026.34152940884;
20220109_133659.4332;152090.7909;112.883759307861;0.06899351;0;0;3025.51551381494;
20220109_133659.5438;152201.3884;112.666291809082;0.06899351;0;0;3019.68704515202;
20220109_133659.5608;152218.4052;112.633360290527;0.06899351;0;0;3018.80446512988;
20220109_133659.5934;152251.0186;112.571136474609;0.06899351;0;0;3017.13668920432;
20220109_133659.6229;152280.4733;112.517337799072;0.06899351;0;0;3015.6945878533;
20220109_133659.7205;152378.0826;112.350057220459;0.06899351;0;0;3011.21141956111;
20220109_133659.7476;152405.1927;112.308700561523;0.06899351;0;0;3010.10258182599;
20220109_133659.7782;152435.7741;112.243881225586;0.06899351;0;0;3008.3654124266;
20220109_133659.8061;152463.673;112.167134857178;0.06899351;0;0;3006.30839159534;
20220109_133659.8262;152483.7748;112.115856170654;0.06899351;0;0;3004.93422587206;
20220109_133659.9204;152577.993;111.821759033203;0;0;0;2997.05165207006;
20220109_133659.9465;152604.1272;111.787001037598;0;0;0;2996.12008841934;
20220109_133659.9676;152625.1472;111.752764892578;0;0;0;2995.20252009106;
20220109_133659.9971;152654.7257;111.684587860107;0;0;0;2993.37525580339;
20220109_133700.0295;152687.0439;111.616506958008;0;0;0;2991.55061563868;
20220109_133700.1228;152780.375;111.412696838379;0;0;0;2986.08806634405;
20220109_133700.1475;152805.0527;111.378797149658;0;0;0;2985.17924509231;
20220109_133700.1652;152822.7375;111.344911193848;0;0;0;2984.27129854822;
20220109_133700.1832;152840.7858;111.311045837402;0;0;0;2983.36364357335;
20220109_133700.2033;152860.8381;111.243376922607;0;0;0;2981.5497914697;
20220109_133700.2290;152886.6173;111.209566497803;0;0;0;2980.64359434091;
20220109_133700.2468;152904.3888;111.175769805908;0;0;0;2979.73798035057;
20220109_133700.3205;152978.0568;111.007102203369;0;0;0;2975.21719962928;
20220109_133700.3408;152998.3347;110.973449707031;0;0;0;2974.31508446955;
20220109_133700.3739;153031.4461;110.906151580811;0;0;0;2972.51172885773;
20220109_133700.4044;153061.9991;110.838942718506;0;0;0;2970.71012266123;
20220109_133700.4299;153087.4476;110.805352020264;0;0;0;2969.81004848602;
20220109_133700.4484;153105.9939;110.771775054932;0;0;0;2968.90997431081;
20220109_133700.5321;153189.6895;110.604130554199;0;0;0;2964.41689266521;
20220109_133700.5582;153215.7725;110.537155151367;0;0;0;2962.62170099149;
20220109_133700.5788;153236.3682;110.503715515137;0;0;0;2961.72541721611;
20220109_133700.6038;153261.3955;110.436891174316;0;0;0;2959.93430751144;
20220109_133700.6214;153278.9956;110.403506469727;0;0;0;2959.03948158216;
20220109_133700.6525;153310.0894;110.370135498047;0;0;0;2958.1452387913;
20220109_133700.7272;153384.7803;110.203582763672;0;0;0;2953.68131406748;
20220109_133700.7633;153420.8725;110.137101745605;0;0;0;2951.89953457778;
20220109_133700.7904;153448.4471;110.07071685791;0;0;0;2950.12008764182;
20220109_133700.8090;153466.5484;110.037551879883;0;0;0;2949.2313846661;
20220109_133700.8407;153498.2541;109.971304321289;0;0;0;2947.45572812998;
20220109_133700.9391;153596.6772;109.772939300537;0;0;0;2942.13925501344;
20220109_133700.9681;153625.6912;109.739945983887;0;0;0;2941.25492557599;
20220109_133700.9917;153649.2548;109.674028015137;0;0;0;2939.48830768561;
20220109_133701.0117;153669.3078;109.641089630127;0;0;0;2938.60543609425;
20220109_133701.0320;153689.5981;109.608171844482;0;0;0;2937.72314764132;
20220109_133701.0546;153712.1977;109.542377471924;0;0;0;2935.95973701234;
20220109_133701.1394;153797.0289;109.378241729736;0;0;0;2931.56024908564;
20220109_133701.1692;153826.7314;109.345468139648;0;0;0;2930.68204260176;
20220109_133701.1872;153844.7804;109.279969024658;0;0;0;2928.92650434166;
20220109_133701.2104;153867.9324;109.247250366211;0;0;0;2928.04975570387;
20220109_133701.2286;153886.2043;109.214552307129;0;0;0;2927.1732986353;
20220109_133701.2477;153905.2562;109.181861114502;0;0;0;2926.29713313595;
20220109_133701.3401;153997.6643;108.98611907959;0;0;0;2921.05063663167;
20220109_133701.3687;154026.2421;108.95357208252;0;0;0;2920.17826153215;
20220109_133701.3887;154046.2971;108.888512420654;0;0;0;2918.43467760997;
20220109_133701.4155;154073.0385;108.856006622314;0;0;0;2917.56346878732;
20220109_133701.4529;154110.5145;108.758592224121;0;0;0;2914.95275801154;
20220109_133701.5407;154198.2488;108.596591949463;0;0;0;2910.61070922074;
20220109_133701.5609;154218.523;108.564237213135;0;0;0;2909.74358236714;
20220109_133701.5925;154250.0734;108.499589538574;0;0;0;2908.01078650602;
20220109_133701.6228;154280.3948;108.43501739502;0;0;0;2906.28003162943;
20220109_133701.6514;154308.9456;108.402758789063;0;0;0;2905.41552889879;
20220109_133701.7421;154399.6873;108.209571075439;0;0;0;2900.2378427299;
20220109_133701.7778;154435.3553;108.145314788818;0;0;0;2898.51554336062;
20220109_133701.8109;154468.4725;108.081106567383;0;0;0;2896.79470183743;
20220109_133701.8422;154499.7751;108.017008209229;0;0;0;2895.07677600642;
20220109_133701.8663;154523.8712;107.984969329834;0;0;0;2894.21810466013;
20220109_133701.9470;154604.6143;107.825035858154;0;0;0;2889.9314540207;
20220109_133701.9663;154623.8395;107.793086242676;0;0;0;2889.07511522815;
20220109_133701.9918;154649.4078;107.729241943359;0;0;0;2887.36389548915;
20220109_133702.0124;154669.9632;107.697347259521;0;0;0;2886.50901454269;
20220109_133702.0396;154697.2108;107.633585357666;0;0;0;2884.80012735743;
20220109_133702.0588;154716.3644;107.601731872559;0;0;0;2883.94641268785;
20220109_133702.0793;154736.9191;107.569885253906;0;0;0;2883.09269801826;
20220109_133702.1512;154808.7793;107.442718505859;0;0;0;2879.68454543193;
20220109_133702.1853;154842.87;107.347521972656;0;0;0;2877.13302320735;
20220109_133702.2174;154874.9557;107.315840148926;0;0;0;2876.28368207603;
20220109_133702.2470;154904.5674;107.252503967285;0;0;0;2874.58645765948;
20220109_133702.2775;154935.1191;107.189250183105;0;0;0;2872.89098265824;
20220109_133702.3608;155018.3389;107.03141784668;0;0;0;2868.66089644705;
20220109_133702.3913;155048.9223;106.968431854248;0;0;0;2866.97271067625;
20220109_133702.4159;155073.4864;106.936962890625;0;0;0;2866.12920092929;
20220109_133702.4347;155092.3061;106.905507659912;0;0;0;2865.28598275154;
20220109_133702.4648;155122.4144;106.842638397217;0;0;0;2863.60100424214;
20220109_133702.5555;155213.1265;106.654449462891;0;0;0;2858.5571483442;
20220109_133702.5791;155236.6901;106.623145294189;0;0;0;2857.71830370472;
20220109_133702.6042;155261.761;106.560578155518;0;0;0;2856.04148913341;
20220109_133702.6375;155295.1001;106.498093414307;0;0;0;2854.36671554663;
20220109_133702.6689;155326.5215;106.466864776611;0;0;0;2853.52962032245;
20220109_133702.7562;155413.7533;106.279884338379;0;0;0;2848.51812860768;
20220109_133702.7773;155434.8433;106.248779296875;0;0;0;2847.68453221412;
20220109_133702.8103;155467.9055;106.186582946777;0;0;0;2846.01763099622;
20220109_133702.8404;155498.0046;106.124517059326;0;0;0;2844.35393703971;
20220109_133702.8730;155530.5606;106.062499237061;0;0;0;2842.69199249851;
20220109_133702.9619;155619.5203;105.907736206055;0;0;0;2838.54383723751;
20220109_133702.9975;155655.1169;105.845944976807;0;0;0;2836.88772408066;
20220109_133703.0276;155685.1989;105.784215545654;0;0;0;2835.23336033912;
