System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_113726.6642;143699.5425;86.1011512756348;0.1996753;0.0005835035;0;2307.68682394817;
20211216_113726.6976;143732.9136;86.14599609375;0.1996753;0.0005835035;0;2308.88867226376;
20211216_113726.7311;143766.4486;86.1755081176758;0.1996753;0.0005835035;0;2309.67969955153;
20211216_113726.8033;143838.6487;86.2363174438477;0.1996753;0.0005835035;0;2311.30971726339;
20211216_113726.8212;143856.4783;86.2513687133789;0.1996753;0.0005835035;0;2311.71295749154;
20211216_113726.8567;143892.0353;86.2805374145508;0.1996753;0.0005835035;0;2312.49480034895;
20211216_113726.8853;143920.6097;86.3109970092773;0.1996753;0.0005835035;0;2313.31119415866;
20211216_113726.9188;143954.1084;86.3410377502441;0.3092532;0.0002334042;0;2314.11636255349;
20211216_113727.0151;144050.4067;86.4059394836426;0.3092532;0.0002334042;0;2315.85571872201;
20211216_113727.0405;144075.8579;86.4198783874512;0.3092532;0.0002334042;0;2316.22936467456;
20211216_113727.0711;144106.4389;86.439722442627;0.3092532;0.0002334042;0;2316.76118692775;
20211216_113727.1032;144138.5273;86.4528923034668;0.3092532;0.0002334042;0;2317.11427725045;
20211216_113727.1357;144170.9833;86.4520477294922;0.3092532;0.0002334042;0;2317.09153485146;
20211216_113727.2163;144251.6687;86.4553642272949;0.3092532;0.0002334042;0;2317.18046346288;
20211216_113727.2431;144278.4603;86.4508804321289;0.3092532;0.0002334042;0;2317.06033694516;
20211216_113727.2612;144296.5065;86.4431213378906;0.3092532;0.0002334042;0;2316.8524480929;
20211216_113727.2943;144329.6251;86.434098815918;0.3092532;0.0002334042;0;2316.61059142678;
20211216_113727.3210;144356.3272;86.4300338745117;0.3092532;0.0002334042;0;2316.50154453934;
20211216_113727.4197;144455.0613;86.3934631347656;0.1737013;0.0002334042;0;2315.52128882924;
20211216_113727.4448;144480.1277;86.3895286560059;0.1737013;0.0002334042;0;2315.41603234163;
20211216_113727.4789;144514.2184;86.3920967102051;0.1737013;0.0002334042;0;2315.48484267703;
20211216_113727.5137;144548.9712;86.3846534729004;0.1737013;0.0002334042;0;2315.28526354747;
20211216_113727.5396;144574.891;86.379084777832;0.1737013;0.0002334042;0;2315.13598010798;
20211216_113727.6268;144662.1228;86.3239471435547;0.1737013;0.0002334042;0;2313.65816152779;
20211216_113727.6497;144684.9795;86.3115463256836;0.1737013;0.0002334042;0;2313.32591840416;
20211216_113727.6812;144716.5617;86.3091705322266;0.1737013;0.0002334042;0;2313.26221053008;
20211216_113727.7105;144745.8;86.2977035522461;0.1737013;0.0002334042;0;2312.95475078996;
20211216_113727.7306;144765.882;86.2896423339844;0.1737013;0.0002334042;0;2312.7386979996;
20211216_113727.8252;144860.4838;86.247509765625;0.1737013;0.0002334042;0;2311.60959620385;
20211216_113727.8564;144891.7257;86.237313079834;0.1737013;0.0002334042;0;2311.33639584681;
20211216_113727.8860;144921.3415;86.2164596557617;0.1737013;0.0002334042;0;2310.77745765637;
20211216_113727.9144;144949.7093;86.2008865356445;0.1160715;0.0002334042;0;2310.35993053655;
20211216_113727.9313;144966.6367;86.1939582824707;0.1160715;0.0002334042;0;2310.17434672945;
20211216_113727.9494;144984.6909;86.1839126586914;0.1160715;0.0002334042;0;2309.90508255685;
20211216_113728.0271;145062.425;86.146875;0.1160715;0.0002334042;0;2308.9122893704;
20211216_113728.0552;145090.5075;86.1405097961426;0.1160715;0.0002334042;0;2308.74186716262;
20211216_113728.0722;145107.5158;86.1309310913086;0.1160715;0.0002334042;0;2308.48499468178;
20211216_113728.1051;145140.4579;86.111979675293;0.1160715;0.0002334042;0;2307.97708110445;
20211216_113728.1378;145173.1685;86.0875831604004;0.1160715;0.0002334042;0;2307.32323713363;
20211216_113728.2366;145271.9312;86.0209510803223;0.1160715;0.0002334042;0;2305.53737567489;
20211216_113728.2602;145295.4976;86.0079872131348;0.1160715;0.0002334042;0;2305.18982516732;
20211216_113728.2938;145329.0865;85.9753784179688;0.1160715;0.0002334042;0;2304.31599222171;
20211216_113728.3233;145358.6626;85.9663421630859;0.1160715;0.0002334042;0;2304.07369820176;
20211216_113728.3549;145390.2493;85.9433326721191;0.1160715;0.0002334042;0;2303.45702930621;
20211216_113728.4351;145470.4598;85.8973342895508;0.09009742;0.0005835035;0;2302.22412886893;
20211216_113728.4597;145495.0252;85.8876594543457;0.09009742;0.0005835035;0;2301.96492383435;
20211216_113728.4778;145513.0722;85.8689826965332;0.09009742;0.0005835035;0;2301.46415370285;
20211216_113728.5133;145548.6674;85.8454032897949;0.09009742;0.0005835035;0;2300.83217742337;
20211216_113728.5379;145573.238;85.8353645324707;0.09009742;0.0005835035;0;2300.5633506046;
20211216_113728.6587;145694.0593;85.7426330566406;0.09009742;0.0005835035;0;2298.07772302324;
20211216_113728.6808;145716.1176;85.7172065734863;0.09009742;0.0005835035;0;2297.39632576135;
20211216_113728.7114;145746.6987;85.695027923584;0.09009742;0.0005835035;0;2296.80196191095;
20211216_113728.7316;145766.9667;85.6788986206055;0.09009742;0.0005835035;0;2296.36956476102;
20211216_113728.7587;145794.0406;85.667081451416;0.09009742;0.0005835035;0;2296.05292059054;
20211216_113728.8324;145867.7679;85.5964530944824;0.09009742;0.0005835035;0;2294.15990744427;
20211216_113728.8505;145885.7831;85.5844367980957;0.09009742;0.0005835035;0;2293.83786924326;
20211216_113728.8846;145919.8734;85.5604110717774;0.09009742;0.0005835035;0;2293.19393862585;
20211216_113728.9129;145948.7512;85.5310913085938;0.06412339;0.0002334042;0;2292.408159584;
20211216_113728.9466;145981.8974;85.5060287475586;0.06412339;0.0002334042;0;2291.73638410629;
20211216_113729.0414;146076.6982;85.4446907043457;0.06412339;0.0002334042;0;2290.09237107198;
20211216_113729.0735;146108.7829;85.4129127502441;0.06412339;0.0002334042;0;2289.24055160231;
20211216_113729.1066;146141.8717;85.3962959289551;0.06412339;0.0002334042;0;2288.7953254068;
20211216_113729.1361;146171.4499;85.3713500976562;0.06412339;0.0002334042;0;2288.12661140588;
20211216_113729.1697;146205.0398;85.3468299865723;0.06412339;0.0002334042;0;2287.46956017367;
20211216_113729.2464;146281.7435;85.2843589782715;0.06412339;0.0002334042;0;2285.7950781561;
20211216_113729.2730;146308.3136;85.2726448059082;0.06412339;0.0002334042;0;2285.4813496778;
20211216_113729.2946;146329.8705;85.2475204467773;0.06412339;0.0002334042;0;2284.80782478478;
20211216_113729.3211;146356.4412;85.2356964111328;0.06412339;0.0002334042;0;2284.49088904508;
20211216_113729.3392;146374.4892;85.2184341430664;0.06412339;0.0002334042;0;2284.02816869651;
20211216_113729.3668;146402.0758;85.1972785949707;0.06412339;0.0002334042;0;2283.46121235258;
20211216_113729.4460;146481.2855;85.124439239502;0.05925323;0.0002334042;0;2281.50901065511;
20211216_113729.4816;146516.8944;85.0980514526367;0.05925323;0.0002334042;0;2280.80166373283;
20211216_113729.5117;146546.9905;85.0729682922363;0.05925323;0.0002334042;0;2280.12959668591;
20211216_113729.5445;146579.8417;85.0473907470703;0.05925323;0.0002334042;0;2279.44397167036;
20211216_113729.5711;146606.3688;85.0346054077148;0.05925323;0.0002334042;0;2279.10123205489;
20211216_113729.6466;146681.9628;84.970719909668;0.05925323;0.0002334042;0;2277.38899182362;
20211216_113729.6797;146715.0513;84.9317047119141;0.05925323;0.0002334042;0;2276.34327882414;
20211216_113729.6973;146733.1297;84.9317047119141;0.05925323;0.0002334042;0;2276.34327882414;
20211216_113729.7292;146764.5641;84.9067726135254;0.05925323;0.0002334042;0;2275.67500217705;
20211216_113729.7588;146794.1553;84.893286895752;0.05925323;0.0002334042;0;2275.31374791625;
20211216_113729.8521;146887.3751;84.8171310424805;0.05925323;0.0002334042;0;2273.27247182275;
20211216_113729.8836;146918.9579;84.791773223877;0.05925323;0.0002334042;0;2272.59282397616;
20211216_113729.9197;146955.0532;84.7663879394531;0.05925323;0.0002334042;0;2271.91259299114;
20211216_113729.9483;146983.629;84.7461181640625;0.05925323;0.0002334042;0;2271.36925375386;
20211216_113729.9829;147018.2221;84.7167984008789;0.05925323;0.0002334042;0;2270.5833289274;
20211216_113730.0611;147096.4304;84.6475364685059;0.05925323;0.0002334042;0;2268.72705350256;
20211216_113730.0862;147121.4962;84.6397567749024;0.05925323;0.0002334042;0;2268.51843572726;
20211216_113730.1042;147139.5435;84.6267929077148;0.05925323;0.0002334042;0;2268.1710310043;
20211216_113730.1363;147171.6291;84.6013938903809;0.05925323;0.0002334042;0;2267.49036266546;
20211216_113730.1649;147200.2421;84.5767295837402;0.05925323;0.0002334042;0;2266.8292294642;
20211216_113730.2712;147306.5226;84.352587890625;0.05925323;0.0002334042;0;2260.82173730158;
20211216_113730.2938;147329.0817;84.3281021118164;0.05925323;0.0002334042;0;2260.16556077702;
20211216_113730.3233;147358.6613;84.2859764099121;0.05925323;0.0002334042;0;2259.03645898126;
20211216_113730.3564;147391.7481;84.2442626953125;0.05925323;0.0002334042;0;2257.91843681578;
20211216_113730.3850;147420.3255;84.2025695800781;0.05925323;0.0002334042;0;2256.80099778874;
20211216_113730.4542;147489.5089;84.1193000793457;0;0.0002334042;0;2254.56918121144;
20211216_113730.4808;147516.081;84.0777168273926;0;0.0002334042;0;2253.45465787657;
20211216_113730.5121;147547.3997;84.0361541748047;0;0.0002334042;0;2252.34086346474;
20211216_113730.5396;147574.9044;84.0154037475586;0;0.0002334042;0;2251.78454939727;
20211216_113730.5761;147611.4625;83.9739028930664;0;0.0002334042;0;2250.67235861614;
20211216_113730.6709;147706.2139;83.8496063232422;0;0.0002334042;0;2247.34074294947;
20211216_113730.6955;147730.7786;83.8082290649414;0;0.0002334042;0;2246.23175942974;
20211216_113730.7285;147763.8674;83.7668998718262;0;0.0002334042;0;2245.1242337561;
20211216_113730.7616;147796.9556;83.7255981445312;0;0.0002334042;0;2244.01729122089;
20211216_113730.7977;147833.0519;83.6843101501465;0;0.0002334042;0;2242.9106402549;
20211216_113730.8584;147894.2147;83.6224914550781;0;0.0002334042;0;2241.25379817501;
20211216_113730.8840;147919.2822;83.5813201904297;0;0.0002334042;0;2240.15020868581;
20211216_113730.9010;147936.3574;83.5607414245605;0;0.0002334042;0;2239.59870551042;
20211216_113730.9222;147957.5013;83.5401695251465;0;0.0002334042;0;2239.04734811965;
20211216_113730.9484;147983.7338;83.4990531921387;0;0.0002334042;0;2237.94521647654;
20211216_113730.9796;148014.8777;83.4550117492676;0;0.0002334042;0;2236.76494428307;
20211216_113731.0673;148102.6279;83.2478713989258;0;0.0002334042;0;2231.2131748078;
20211216_113731.0859;148121.2088;83.18759765625;0;0.0002334042;0;2229.59773555683;
20211216_113731.1049;148140.2579;83.1221122741699;0;0.0002334042;0;2227.84248886594;
20211216_113731.1348;148170.1177;82.9856483459473;0;0.0002334042;0;2224.18504459843;
20211216_113731.1644;148199.6966;82.8596694946289;0;0.0002334042;0;2220.80852727222;
20211216_113731.1820;148217.2708;82.7949325561523;0;0.0002334042;0;2219.07339885736;
20211216_113731.2665;148301.8532;82.4282844543457;0;0.0002334042;0;2209.24649572676;
20211216_113731.2931;148328.4232;82.3497940063477;0;0.0002334042;0;2207.14282382066;
20211216_113731.3223;148357.5724;82.191707611084;0;0.0002334042;0;2202.90573994825;
20211216_113731.3559;148391.1924;82.0375282287598;0;0.0002334042;0;2198.77347520962;
20211216_113731.3844;148419.7374;81.8822845458984;0;0.0002334042;0;2194.61249090304;
20211216_113731.4742;148509.4759;81.4944190979004;0;0.1080654;0;2184.21702779782;
20211216_113731.4932;148528.5267;81.4148162841797;0;0.1080654;0;2182.0834700469;
20211216_113731.5103;148545.5716;81.3344924926758;0;0.1080654;0;2179.93066872761;
20211216_113731.5390;148574.3063;81.1684478759766;0;0.1080654;0;2175.48030197241;
20211216_113731.5559;148591.2167;81.0864624023438;0;0.1080654;0;2173.2828905628;
20211216_113731.5729;148608.2632;81.0048271179199;0;0.1080654;0;2171.09510093738;
20211216_113731.6055;148640.8496;80.8384666442871;0;0.1080654;0;2166.63613289025;
20211216_113731.6825;148717.8574;80.3932662963867;0;0.1080654;0;2154.70380843825;
20211216_113731.7111;148746.4314;80.2083526611328;0;0.1080654;0;2149.74771487485;
20211216_113731.7312;148766.4885;80.2083526611328;0;0.1080654;0;2149.74771487485;
20211216_113731.7612;148796.5647;80.0192092895508;0;0.1080654;0;2144.67834667036;
20211216_113731.7958;148831.1568;79.736483001709;0;0.1080654;0;2137.10075427013;
20211216_113731.8901;148925.4153;79.2640090942383;0;0.1080654;0;2124.43746578921;
20211216_113731.9132;148948.5287;79.0763145446777;0;0.1432004;0;2119.40687629068;
20211216_113731.9480;148983.3576;78.8887985229492;0;0.1432004;0;2114.38109768424;
20211216_113731.9803;149015.6225;78.7014060974121;0;0.1432004;0;2109.35867212381;
20211216_113732.0092;149044.5057;78.6077682495117;0;0.1432004;0;2106.84884429737;
20211216_113732.0801;149115.4679;78.1400047302246;0;0.1432004;0;2094.31180528774;
20211216_113732.1057;149141.0358;78.0466003417969;0;0.1432004;0;2091.8083919841;
20211216_113732.1348;149170.1129;77.8654563903809;0;0.1432004;0;2086.95332715466;
20211216_113732.1689;149204.2036;77.6792037963867;0;0.1432004;0;2081.96137057748;
20211216_113732.1980;149233.2817;77.4956428527832;0;0.1432004;0;2077.0417231663;
20211216_113732.2977;149333.0104;76.9400230407715;0;0.1432004;0;2062.14997115409;
20211216_113732.3233;149358.5783;76.8447509765625;0;0.1432004;0;2059.59640794499;
20211216_113732.3557;149391.0057;76.6547904968262;0;0.1432004;0;2054.50517204916;
20211216_113732.3863;149421.5768;76.4591377258301;0;0.1432004;0;2049.26115388324;
20211216_113732.4153;149451.1267;76.2559593200684;0;0.1530825;0;2043.81566138784;
20211216_113732.4875;149522.82;75.8338439941406;0;0.1530825;0;2032.50204681591;
20211216_113732.5096;149544.9056;75.7317260742188;0;0.1530825;0;2029.76508656884;
20211216_113732.5453;149580.6145;75.4257637023926;0;0.1530825;0;2021.56470231949;
20211216_113732.5729;149608.2171;75.3238380432129;0;0.1530825;0;2018.83284453374;
20211216_113732.6065;149641.776;75.1201377868652;0;0.1530825;0;2013.37321093128;
20211216_113732.6930;149728.2865;74.6435920715332;0;0.1530825;0;2000.60072977831;
20211216_113732.7125;149747.8381;74.4632720947266;0;0.1530825;0;1995.7264213805;
20211216_113732.7311;149766.3868;74.3706642150879;0;0.1530825;0;1993.19458007813;
20211216_113732.7586;149793.9604;74.2788940429688;0;0.1530825;0;1990.67717145203;
20211216_113732.7937;149829.0542;74.1017944335938;0;0.1530825;0;1985.80446668491;
20211216_113732.8233;149858.6324;73.9353172302246;0;0.1530825;0;1981.21575033589;
20211216_113732.9000;149935.3385;73.568058013916;0;0.1117998;0;1971.08444894195;
20211216_113732.9196;149954.8887;73.4965644836426;0;0.1117998;0;1969.11708564515;
20211216_113732.9442;149979.5463;73.3512359619141;0;0.1117998;0;1965.12215000809;
20211216_113732.9643;149999.5989;73.2783897399902;0;0.1117998;0;1963.12023575898;
20211216_113732.9843;150019.6529;73.2045616149902;0;0.1117998;0;1961.08843566506;
20211216_113733.0124;150048.2293;73.0565002441406;0;0.1117998;0;1957.02454390799;
20211216_113733.1122;150147.531;72.6139228820801;0;0.1117998;0;1944.86333762005;
20211216_113733.1338;150169.1094;72.5402046203613;0;0.1117998;0;1942.83882675657;
20211216_113733.1510;150186.3317;72.4678939819336;0;0.1117998;0;1940.85017890687;
20211216_113733.1796;150214.875;72.3263763427734;0;0.1117998;0;1936.95802141906;
20211216_113733.1981;150233.4534;72.2558441162109;0;0.1117998;0;1935.02039818247;
20211216_113733.2297;150265.0377;72.1150611877441;0;0.1117998;0;1931.1550650627;
20211216_113733.3243;150359.6341;71.7618850708008;0;0.1117998;0;1921.46665731053;
20211216_113733.3543;150389.668;71.6204635620117;0;0.1117998;0;1917.58732886831;
20211216_113733.3859;150421.2225;71.479076385498;0;0.1117998;0;1913.71149925669;
20211216_113733.4180;150453.3089;71.3378265380859;0;0.1039808;0;1909.83814798343;
20211216_113733.5248;150560.1318;70.9142692565918;0;0.1039808;0;1898.23238105531;
20211216_113733.5439;150579.2089;70.8439086914063;0;0.1039808;0;1896.3059832336;
20211216_113733.5738;150609.1039;70.7053504943848;0;0.1039808;0;1892.50450377252;
20211216_113733.6054;150640.6885;70.5676780700684;0;0.1039808;0;1888.73320172547;
20211216_113733.6360;150671.3057;70.4285705566406;0;0.1039808;0;1884.92647401846;
20211216_113733.7172;150752.5215;70.0815399169922;0;0.1039808;0;1875.43064773462;
20211216_113733.7434;150778.6956;70.0122573852539;0;0.1039808;0;1873.53151163478;
20211216_113733.7619;150797.2604;69.8756629943848;0;0.1039808;0;1869.7925737709;
20211216_113733.7905;150825.8457;69.8085983276367;0;0.1039808;0;1867.95627083748;
20211216_113733.8216;150856.8988;69.6762542724609;0;0.1039808;0;1864.33206546079;
20211216_113733.9368;150972.1066;69.2005393981934;0;0.09919605;0;1851.35198702478;
20211216_113733.9648;151000.1068;69.0482002258301;0;0.09919605;0;1847.23153083947;
20211216_113733.9848;151020.1591;68.9744819641113;0;0.09919605;0;1845.2006054532;
20211216_113734.0089;151044.2231;68.9020751953125;0;0.09919605;0;1843.23499157171;
20211216_113734.0449;151080.1863;68.685733795166;0;0.09919605;0;1837.31001349771;
20211216_113734.1436;151178.9115;68.3180900573731;0;0.09919605;0;1827.2973807754;
20211216_113734.1632;151198.492;68.1716835021973;0;0.09919605;0;1823.30142464607;
20211216_113734.1977;151233.0561;68.0253730773926;0;0.09919605;0;1819.31363245484;
20211216_113734.2293;151264.6404;67.8791793823242;0;0.09919605;0;1815.32350770987;
20211216_113734.2468;151282.131;67.8060791015625;0;0.09919605;0;1813.33588035243;
20211216_113734.3325;151367.8554;67.4410308837891;0;0.09919605;0;1803.39060011943;
20211216_113734.3556;151390.8964;67.3680953979492;0;0.09919605;0;1801.40501374652;
20211216_113734.3846;151419.8691;67.2223136901855;0;0.09919605;0;1797.43238315461;
20211216_113734.4181;151453.459;67.0765525817871;0;0.1107495;0;1793.46252247027;
20211216_113734.4478;151483.0864;66.9308464050293;0;0.1107495;0;1789.50184621629;
20211216_113734.5456;151580.9275;66.4944831848145;0;0.1107495;0;1777.62798139244;
20211216_113734.5877;151623.0555;66.3491477966309;0;0.1107495;0;1773.67867633795;
20211216_113734.6193;151654.6418;66.2039428710938;0;0.1107495;0;1769.72747608355;
20211216_113734.6369;151672.1829;66.1306709289551;0;0.1107495;0;1767.74363912595;
20211216_113734.7356;151770.946;65.6873107910156;0;0.1107495;0;1755.70853652468;
20211216_113734.7602;151795.5445;65.6135581970215;0;0.1107495;0;1753.70516442949;
20211216_113734.7949;151830.2328;65.3924514770508;0;0.1107495;0;1747.69927589757;
20211216_113734.8215;151856.7718;65.3188430786133;0;0.1107495;0;1745.69867370994;
20211216_113734.8556;151890.9167;65.1715919494629;0;0.1107495;0;1741.70665376505;
20211216_113734.9323;151968.1949;64.8013801574707;0;0.1139279;0;1731.66632196706;
20211216_113734.9628;151998.0988;64.6537033081055;0;0.1139279;0;1727.65943199206;
20211216_113734.9808;152016.1468;64.5798957824707;0;0.1139279;0;1725.65489362;
20211216_113735.0094;152044.7218;64.4322944641113;0;0.1139279;0;1721.65354346014;
20211216_113735.0445;152079.845;64.3572715759277;0;0.1139279;0;1719.63282299649;
20211216_113735.1623;152197.6025;63.7688781738281;0;0.1139279;0;1703.67873853939;
20211216_113735.1816;152216.8889;63.6952835083008;0;0.1139279;0;1701.68775813595;
20211216_113735.2106;152245.9374;63.6204460144043;0;0.1139279;0;1699.66922444143;
20211216_113735.2307;152265.9924;63.4725425720215;0;0.1139279;0;1695.66233446644;
20211216_113735.2612;152296.5622;63.3253051757813;0;0.1139279;0;1691.67381335216;
20211216_113735.3638;152399.1017;62.8841491699219;0;0.1139279;0;1679.72880563918;
20211216_113735.3825;152417.8604;62.809627532959;0;0.1139279;0;1677.72441305173;
20211216_113735.4136;152448.9408;62.6733901977539;0;0.1093491;0;1673.96958466548;
20211216_113735.4307;152465.9863;62.6057899475098;0;0.1093491;0;1672.12832505536;
20211216_113735.4482;152483.5329;62.536026763916;0;0.1093491;0;1670.25061929302;
20211216_113735.5502;152585.5372;62.1416519165039;0;0.1093491;0;1659.51547804911;
20211216_113735.5738;152609.1169;62.0814949035645;0;0.1093491;0;1657.85455400017;
20211216_113735.6069;152642.2043;61.9595672607422;0;0.1093491;0;1654.54174454804;
20211216_113735.6350;152670.2786;61.8389717102051;0;0.1093491;0;1651.26873429414;
20211216_113735.6701;152705.4609;61.717504119873;0;0.1093491;0;1647.98610225605;
20211216_113735.7674;152802.7197;61.3756507873535;0;0.1093491;0;1638.64320402692;
20211216_113735.7946;152829.9413;61.2720909118652;0;0.1093491;0;1635.8052150459;
20211216_113735.8222;152857.5149;61.2237922668457;0;0.1093491;0;1634.46326772119;
20211216_113735.8536;152888.922;61.131177520752;0;0.1093491;0;1631.8951260512;
20211216_113735.9887;153024.0316;60.8078567504883;0;0.05940094;0;1622.97966829531;
20211216_113736.0118;153047.0934;60.7359237670898;0;0.05940094;0;1621.01172186007;
20211216_113736.0460;153081.3602;60.6644714355469;0;0.05940094;0;1619.07672274644;
20211216_113736.0707;153106.0399;60.6278388977051;0;0.05940094;0;1618.09136457504;
20211216_113736.1796;153214.933;60.3710678100586;0;0.05940094;0;1611.1638257458;
20211216_113736.2097;153245.0134;60.3337005615234;0;0.05940094;0;1610.15747459071;
20211216_113736.2282;153263.5638;60.259041595459;0;0.05940094;0;1608.14448071134;
20211216_113736.2603;153295.6478;60.2225395202637;0;0.05940094;0;1607.15125017105;
20211216_113736.3636;153398.9219;60.0495254516602;0;0.05940094;0;1602.05986849062;
20211216_113736.3823;153417.5764;60.0328468322754;0;0.05940094;0;1601.61012297223;
20211216_113736.4194;153454.7302;60.0010482788086;0;0.009102697;0;1600.73118756531;
20211216_113736.4465;153481.8023;59.9817192077637;0;0.009102697;0;1600.0856533172;
20211216_113736.4814;153516.6896;59.9572196960449;0;0.009102697;0;1599.45950842207;
20211216_113736.5788;153614.1386;59.8827735900879;0;0.009102697;0;1597.46123878819;
20211216_113736.6076;153642.9109;59.870386505127;0;0.009102697;0;1597.12753781847;
20211216_113736.6362;153671.4866;59.904931640625;0;0.009102697;0;1617.36739820735;
20211216_113736.6627;153698.0567;59.9485542297363;0;0.009102697;0;1648.6225978584;
20211216_113736.7675;153802.8681;59.9463981628418;0;0.009102697;0;1655.74519649433;
20211216_113736.7886;153823.883;59.9506141662598;0;0.009102697;0;1657.28759765625;
20211216_113736.8056;153840.9285;59.9554618835449;0;0.009102697;0;1659.631814167;
20211216_113736.8231;153858.4464;59.9668533325195;0;0.009102697;0;1664.15186596524;
20211216_113736.8557;153891.0669;59.9786361694336;0;0.009102697;0;1669.13624174276;
20211216_113736.8841;153919.4464;60.0025657653809;0;0.009102697;0;1677.14870963127;
20211216_113736.9662;154001.4715;60.0694038391113;0.1542208;0;0;1693.91306494452;
20211216_113736.9960;154031.2763;60.0987098693848;0.1542208;0;0;1700.01575445673;
20211216_113737.0250;154060.3535;60.1151550292969;0.1542208;0;0;1702.9317382035;
20211216_113737.0461;154081.409;60.132568359375;0.1542208;0;0;1703.37638126057;
20211216_113737.0707;154105.971;60.1412750244141;0.1542208;0;0;1703.3587413229;
20211216_113737.1692;154204.5548;60.1976554870606;0.1542208;0;0;1705.11661213674;
20211216_113737.1963;154231.629;60.2292892456055;0.1542208;0;0;1709.57426812239;
20211216_113737.2294;154264.7192;60.2525596618652;0.1542208;0;0;1711.20632681877;
20211216_113737.2595;154294.8002;60.2629554748535;0.1542208;0;0;1711.33301364388;
20211216_113737.2946;154329.8981;60.2938407897949;0.1542208;0;0;1711.80375214595;
20211216_113737.3738;154409.0786;60.3213340759277;0.1542208;0;0;1708.90030587555;
20211216_113737.3994;154434.7185;60.3231330871582;0.1663961;0;0;1704.59805628297;
20211216_113737.4200;154455.2869;60.3098327636719;0.1663961;0;0;1699.04584945387;
20211216_113737.4465;154481.8197;60.255354309082;0.1663961;0;0;1679.65212293491;
20211216_113737.4802;154515.4905;60.0926193237305;0.1663961;0;0;1629.38179939416;
20211216_113737.5792;154614.4755;60.0175621032715;0.1663961;0;0;1601.65473306255;
20211216_113737.6027;154638.0384;60.0051475524902;0.1663961;0;0;1601.06226441207;
20211216_113737.6354;154670.6917;59.9803047180176;0.1663961;0;0;1600.1842037128;
20211216_113737.6635;154698.84;59.9553451538086;0.1663961;0;0;1599.44755408415;
20211216_113737.6804;154715.6869;59.9429374694824;0.1663961;0;0;1599.10423133024;
20211216_113737.7016;154736.9519;59.9305229187012;0.1663961;0;0;1598.75799288416;
20211216_113737.7789;154814.1966;60.0203155517578;0.1663961;0;0;1656.21462293491;
20211216_113737.7968;154832.0986;60.0589874267578;0.1663961;0;0;1677.68563434577;
20211216_113737.8239;154859.1697;60.1111450195313;0.1663961;0;0;1697.55491025888;
20211216_113737.8559;154891.2543;60.1681503295898;0.1663961;0;0;1713.36248118407;
20211216_113737.8889;154924.2158;60.1928352355957;0.1663961;0;0;1713.12397756394;
20211216_113737.9847;155019.9827;60.2091156005859;0.2069805;0;0;1700.54101640252;
20211216_113738.0107;155046.052;60.2008140563965;0.2069805;0;0;1696.20232065772;
20211216_113738.0388;155074.1266;60.1718650817871;0.2069805;0;0;1683.96618108081;
20211216_113738.0716;155106.8721;60.0883415222168;0.2069805;0;0;1657.38439863654;
20211216_113738.1045;155139.8145;59.9779838562012;0.2069805;0;0;1617.35690171552;
20211216_113738.1827;155218.0576;59.9157943725586;0.2069805;0;0;1599.05860074766;
20211216_113738.2103;155245.6592;59.9034210205078;0.2069805;0;0;1598.39557234649;
20211216_113738.2309;155266.2419;59.8786468505859;0.2069805;0;0;1597.45788574219;
20211216_113738.2590;155294.2892;59.8662528991699;0.2069805;0;0;1597.07345172858;
20211216_113738.2963;155331.5959;59.9272613525391;0.2069805;0;0;1630.66805699828;
20211216_113738.3901;155425.4298;60.1062217712402;0.2069805;0;0;1706.26408279322;
20211216_113738.4137;155448.993;60.1034957885742;0.1801948;0;0;1700.14594011246;
20211216_113738.4483;155483.5851;60.061376953125;0.1801948;0;0;1683.56877223701;
20211216_113738.4779;155513.1821;59.9740631103516;0.1801948;0;0;1654.1370464738;
20211216_113738.4946;155529.945;59.9159934997559;0.1801948;0;0;1634.20741573261;
20211216_113738.5899;155625.1984;59.8187576293945;0.1801948;0;0;1597.1510091405;
20211216_113738.6204;155655.7518;59.8343788146973;0.1801948;0;0;1609.55800827901;
20211216_113738.6490;155684.3266;59.9165153503418;0.1801948;0;0;1653.76004747524;
20211216_113738.6696;155704.9076;59.9453407287598;0.1801948;0;0;1669.31351582715;
20211216_113738.7012;155736.4911;59.9623077392578;0.1801948;0;0;1677.41607860395;
20211216_113738.7979;155833.2471;59.9782447814941;0.1801948;0;0;1676.12501010773;
20211216_113738.8230;155858.317;59.9805244445801;0.1801948;0;0;1676.19659035069;
20211216_113738.8541;155889.4258;59.9823921203613;0.1801948;0;0;1675.33485752762;
20211216_113738.8835;155918.7822;59.9874458312988;0.1801948;0;0;1675.29447519096;
20211216_113738.9128;155948.1047;59.9921356201172;0.1306818;0;0;1675.39419186343;
20211216_113738.9905;156025.8113;60.0013710021973;0.1306818;0;0;1675.55236816406;
20211216_113739.0098;156045.1509;60.0008491516113;0.1306818;0;0;1674.91776776162;
20211216_113739.0399;156075.2322;60.0014808654785;0.1306818;0;0;1673.62524141931;
20211216_113739.0574;156092.7491;60.0032524108887;0.1306818;0;0;1673.50744745534;
20211216_113739.0860;156121.3176;60.0039459228516;0.1306818;0;0;1672.83435991615;
20211216_113739.1061;156141.3696;60.0057998657227;0.1306818;0;0;1672.572384974;
